event,model,wall_time,loop_step,transition,epsilon,learning_rate,memory_transitions,action,action_text,reward,score,episode_return,terminal,win,game_over,env_time,full_diagnostics,policy_decision,policy_epsilon,action_total,action_unique,action_entropy,top_actions,top_action_counts,env_level,env_shot_idx,env_angle,env_tap_ms,env_score_before,env_score_after,env_score_delta,env_score_reward,env_win_bonus,env_loss_penalty,env_shot_penalty,env_final_reward,env_won,env_lost,env_app_state,recent_rewards_shape,recent_rewards_dtype,recent_rewards_nan_count,recent_rewards_inf_count,recent_rewards_min,recent_rewards_max,recent_rewards_mean,recent_rewards_std,convnext_pixel_input_shape,convnext_pixel_input_dtype,convnext_pixel_input_nan_count,convnext_pixel_input_inf_count,convnext_pixel_input_min,convnext_pixel_input_max,convnext_pixel_input_mean,convnext_pixel_input_std,convnext_image_feature_shape,convnext_image_feature_dtype,convnext_image_feature_nan_count,convnext_image_feature_inf_count,convnext_image_feature_min,convnext_image_feature_max,convnext_image_feature_mean,convnext_image_feature_std,bird_embedding_shape,bird_embedding_dtype,bird_embedding_nan_count,bird_embedding_inf_count,bird_embedding_min,bird_embedding_max,bird_embedding_mean,bird_embedding_std,latent_shape,latent_dtype,latent_nan_count,latent_inf_count,latent_min,latent_max,latent_mean,latent_std,distributional_dueling_Q_network_shape,distributional_dueling_Q_network_dtype,distributional_dueling_Q_network_nan_count,distributional_dueling_Q_network_inf_count,distributional_dueling_Q_network_min,distributional_dueling_Q_network_max,distributional_dueling_Q_network_mean,distributional_dueling_Q_network_std
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778948523.0524158,2798,4796,0.0,0.00029019094457409875,2797,79,"alpha = 57.0 °, tap_time = 3600 ms",-1.0,21110,0.9110000282526016,True,False,True,4,True,model,,2798,118,3.2310549183443666,"[83, 92, 85, 79, 146, 124, 26, 29, 19, 116]","[665, 282, 266, 186, 132, 104, 92, 70, 68, 63]",86,4,57,3600,20610,21110,500,0.05,0.0,1.0,0.05,-1.0,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,9.457999229431152,1.1425100564956665,2.1545331478118896,1x128x128x3,float32,0,0,0.0,255.0,226.8388671875,43.57801055908203,1x512,float32,0,0,0.0,4.157108783721924,0.24843087792396545,0.5429059863090515,1x32,float32,0,0,0.0,0.0876275822520256,0.0029675213154405355,0.015208957716822624,1x549,float32,0,0,0.0,4.157108783721924,0.23186080157756805,0.5279160141944885,1x200x51,float32,0,0,1.5280018361707448e-09,0.8412473201751709,0.019607843831181526,0.08897189050912857
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778948532.0539095,2803,4801,0.0,0.0002901808874966229,2802,17,"alpha = 16.0 °, tap_time = 2800 ms",-1.0499999523162842,13590,0.10900002717971802,True,False,True,5,True,model,,2803,118,3.2324826498100365,"[83, 92, 85, 79, 146, 124, 26, 29, 19, 17]","[665, 282, 266, 187, 134, 104, 92, 70, 68, 63]",120,5,16,2800,13590,13590,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,9.457999229431152,1.1411309242248535,2.1549384593963623,1x128x128x3,float32,0,0,0.0,255.0,228.90936279296875,40.367549896240234,1x512,float32,0,0,0.0,3.406987190246582,0.3088313937187195,0.5619335770606995,1x32,float32,0,0,0.0,0.08763395994901657,0.0030349690932780504,0.015198859386146069,1x549,float32,0,0,0.0,3.406987190246582,0.28819453716278076,0.5480828285217285,1x200x51,float32,0,0,8.471306989221716e-11,0.9266162514686584,0.019607843831181526,0.10323835164308548
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778948535.560443,2805,4803,0.0,0.00029017686476322604,2804,83,"alpha = 64.0 °, tap_time = 1200 ms",6.949999809265137,34180,8.317999839782715,True,True,True,2,True,model,,2805,118,3.231654957457207,"[83, 92, 85, 79, 146, 124, 26, 29, 19, 17]","[666, 282, 266, 188, 134, 104, 92, 70, 68, 63]",222,2,64,1200,14180,34180,20000,2.0,5.0,0.0,0.05,6.949999809265137,True,False,GameState.WON,1000,float32,0,0,-1.0499999523162842,9.457999229431152,1.1482990980148315,2.1624245643615723,1x128x128x3,float32,0,0,0.0,255.0,239.5063934326172,16.424806594848633,1x512,float32,0,0,0.0,2.7355868816375732,0.23792505264282227,0.5052290558815002,1x32,float32,0,0,0.0,0.4784852862358093,0.15252867341041565,0.15926802158355713,1x549,float32,0,0,0.0,2.7355868816375732,0.2326020896434784,0.49132364988327026,1x200x51,float32,0,0,3.9907163795760425e-08,0.6245121955871582,0.019607843831181526,0.059806495904922485
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778948543.5613227,2809,4807,0.0,0.0002901688194637312,2808,83,"alpha = 64.0 °, tap_time = 1200 ms",5.899999618530273,36210,8.420999646186829,True,True,True,4,True,model,,2809,118,3.23141354754028,"[83, 92, 85, 79, 146, 124, 26, 29, 19, 17]","[667, 282, 266, 190, 134, 104, 92, 70, 68, 63]",22,4,64,1200,26710,36210,9500,0.95,5.0,0.0,0.05,5.899999618530273,True,False,GameState.WON,1000,float32,0,0,-1.0499999523162842,9.457999229431152,1.147510051727295,2.158419370651245,1x128x128x3,float32,0,0,14.0,255.0,236.25445556640625,27.33517837524414,1x512,float32,0,0,0.0,3.0343177318573,0.24773567914962769,0.4724360704421997,1x32,float32,0,0,0.0,0.08763708174228668,0.0031662925612181425,0.015177750959992409,1x549,float32,0,0,0.0,3.0343177318573,0.23122403025627136,0.4603690803050995,1x200x51,float32,0,0,1.581300423936227e-08,0.8761138916015625,0.019607843831181526,0.09600947797298431
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778948551.1812503,2813,4811,0.0,0.00029016077438729623,2812,53,"alpha = 44.0 °, tap_time = 1200 ms",-0.8889999985694885,17460,0.5460000745952129,True,False,True,4,True,model,,2813,118,3.233042249294182,"[83, 92, 85, 79, 146, 124, 26, 29, 19, 116]","[667, 283, 266, 190, 135, 104, 92, 70, 68, 63]",26,4,44,1200,15850,17460,1610,0.161,0.0,1.0,0.05,-0.8889999985694885,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,9.457999229431152,1.1478019952774048,2.1584675312042236,1x128x128x3,float32,0,0,0.0,255.0,233.69805908203125,34.78345489501953,1x512,float32,0,0,0.0,2.7944869995117188,0.2679677903652191,0.49568891525268555,1x32,float32,0,0,0.0,0.08763066679239273,0.0031929179094731808,0.01517226081341505,1x549,float32,0,0,0.0,2.7944869995117188,0.2500941753387451,0.483303427696228,1x200x51,float32,0,0,2.792962805475696e-10,0.8989242315292358,0.019607843831181526,0.10373248904943466
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778948560.4673145,2818,4816,0.0,0.0002901507183554213,2817,26,"alpha = 23.0 °, tap_time = 2400 ms",-0.8500000238418579,37210,2.471000012010336,True,False,True,5,True,model,,2818,118,3.23384818086017,"[83, 92, 85, 79, 146, 124, 26, 29, 19, 116]","[667, 283, 266, 192, 135, 104, 93, 70, 68, 63]",116,5,23,2400,35210,37210,2000,0.2,0.0,1.0,0.05,-0.8500000238418579,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,9.457999229431152,1.1503679752349854,2.1584694385528564,1x128x128x3,float32,0,0,0.0,255.0,231.92779541015625,37.918251037597656,1x512,float32,0,0,0.0,3.1968226432800293,0.2251664102077484,0.4642609655857086,1x32,float32,0,0,0.0,0.08763368427753448,0.0032065697014331818,0.015170738101005554,1x549,float32,0,0,0.0,3.1968226432800293,0.2101781666278839,0.4518120288848877,1x200x51,float32,0,0,1.7072376579108095e-07,0.6871728301048279,0.019607843831181526,0.06221691519021988
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778948567.6122289,2822,4820,0.0,0.00029014267378084873,2821,26,"alpha = 23.0 °, tap_time = 2400 ms",-1.0499999523162842,28110,1.611000131815672,True,False,True,4,True,model,,2822,118,3.2349766207511714,"[83, 92, 85, 79, 146, 124, 26, 29, 19, 116]","[668, 283, 266, 192, 135, 104, 94, 70, 68, 63]",85,4,23,2400,28110,28110,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,9.457999229431152,1.1426409482955933,2.1517651081085205,1x128x128x3,float32,0,0,1.0,255.0,237.07275390625,22.75791358947754,1x512,float32,0,0,0.0,2.7700870037078857,0.25447937846183777,0.5335012078285217,1x32,float32,0,0,0.0,0.08764715492725372,0.003194341668859124,0.015175173990428448,1x549,float32,0,0,0.0,2.7700870037078857,0.23751486837863922,0.519073486328125,1x200x51,float32,0,0,8.327571410227108e-10,0.9595174193382263,0.019607841968536377,0.1089835837483406
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778948577.3128405,2827,4825,0.0,0.0002901326183762821,2826,83,"alpha = 64.0 °, tap_time = 1200 ms",-1.0499999523162842,50160,3.7660000286996365,True,False,True,5,True,model,,2827,118,3.2351698000481233,"[83, 92, 85, 79, 146, 124, 26, 29, 19, 116]","[669, 283, 266, 193, 136, 104, 94, 70, 68, 63]",116,5,64,1200,50160,50160,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,9.457999229431152,1.139833927154541,2.147383213043213,1x128x128x3,float32,0,0,0.0,255.0,232.36167907714844,37.61758804321289,1x512,float32,0,0,0.0,2.936101198196411,0.2197553664445877,0.46367383003234863,1x32,float32,0,0,0.0,0.08767301589250565,0.0031948338728398085,0.015179584734141827,1x549,float32,0,0,0.0,2.936101198196411,0.20513111352920532,0.45108410716056824,1x200x51,float32,0,0,1.1052808446265772e-08,0.8381856679916382,0.019607843831181526,0.10102193057537079
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778948584.718295,2831,4829,0.0,0.00029012457430354054,2830,65,"alpha = 51.0 °, tap_time = 2000 ms",-1.0499999523162842,1100,-1.0899999551475048,True,False,True,4,True,model,,2831,118,3.23562460589579,"[83, 92, 85, 79, 146, 124, 26, 29, 19, 116]","[669, 283, 268, 193, 136, 104, 94, 70, 68, 63]",63,4,51,2000,1100,1100,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,9.457999229431152,1.1281369924545288,2.140652894973755,1x128x128x3,float32,0,0,0.0,255.0,232.8683624267578,34.4218635559082,1x512,float32,0,0,0.0,3.247783899307251,0.1987243890762329,0.46128049492836,1x32,float32,0,0,0.0,0.08769100904464722,0.003207604167982936,0.015180639922618866,1x549,float32,0,0,0.0,3.247783899307251,0.185518279671669,0.44818100333213806,1x200x51,float32,0,0,1.6305598649068997e-07,0.5115247368812561,0.019607843831181526,0.05688123032450676
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778948594.0640435,2836,4834,0.0,0.00029011451952624316,2835,146,"alpha = 105.0 °, tap_time = 2400 ms",-1.0499999523162842,16830,0.43300004303455353,True,False,True,5,True,model,,2836,118,3.2357722414961656,"[83, 92, 85, 79, 146, 124, 26, 29, 19, 116]","[669, 283, 268, 194, 139, 104, 94, 70, 68, 63]",97,5,105,2400,16830,16830,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,9.457999229431152,1.1129310131072998,2.1274123191833496,1x128x128x3,float32,0,0,0.0,255.0,234.67828369140625,30.485427856445312,1x512,float32,0,0,0.0,3.6288650035858154,0.21429133415222168,0.4821077883243561,1x32,float32,0,0,0.0,0.08771742135286331,0.003228170098736882,0.015181975439190865,1x549,float32,0,0,0.0,3.6288650035858154,0.20003725588321686,0.46860265731811523,1x200x51,float32,0,0,8.75173800096718e-09,0.8685610890388489,0.019607843831181526,0.09979215264320374
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778948601.98624,2840,4838,0.0,0.0002901064759553013,2839,94,"alpha = 71.0 °, tap_time = 1600 ms",-1.0499999523162842,41780,2.9780000895261765,True,False,True,4,True,model,,2840,118,3.237950324782961,"[83, 92, 85, 79, 146, 124, 26, 29, 19, 116]","[669, 283, 268, 195, 139, 104, 94, 70, 68, 63]",43,4,71,1600,41780,41780,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,9.457999229431152,1.1019160747528076,2.118077278137207,1x128x128x3,float32,0,0,0.0,255.0,238.4773406982422,20.286996841430664,1x512,float32,0,0,0.0,3.814784288406372,0.25791722536087036,0.5354414582252502,1x32,float32,0,0,0.0,0.08772877603769302,0.003245580941438675,0.015181288123130798,1x549,float32,0,0,0.0,3.814784288406372,0.24072401225566864,0.5210370421409607,1x200x51,float32,0,0,6.999183455036473e-08,0.7191351652145386,0.019607843831181526,0.07030972838401794
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778948611.1877544,2845,4843,0.0,0.00029009642180523397,2844,87,"alpha = 64.0 °, tap_time = 2800 ms",-1.0499999523162842,10500,-0.19999993592500687,True,False,True,5,True,model,,2845,118,3.240782265886772,"[83, 92, 85, 79, 146, 124, 26, 29, 19, 116]","[669, 283, 268, 195, 139, 104, 94, 70, 68, 63]",27,5,64,2800,10500,10500,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,9.457999229431152,1.0933051109313965,2.1120645999908447,1x128x128x3,float32,0,0,1.0,255.0,232.88014221191406,34.422996520996094,1x512,float32,0,0,0.0,3.450514554977417,0.24938207864761353,0.48750320076942444,1x32,float32,0,0,0.0,0.08784355223178864,0.003105674870312214,0.015225321054458618,1x549,float32,0,0,0.0,3.450514554977417,0.23275592923164368,0.4748484194278717,1x200x51,float32,0,0,1.1525071563767142e-08,0.7020871043205261,0.019607843831181526,0.07479903101921082
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778948619.2856402,2849,4847,0.0,0.00029008837873606056,2848,79,"alpha = 57.0 °, tap_time = 3600 ms",-0.8500000238418579,24170,1.216999989002943,True,False,True,4,True,model,,2849,118,3.2407736917584637,"[83, 92, 85, 79, 146, 124, 26, 29, 19, 116]","[669, 284, 268, 197, 139, 104, 94, 70, 68, 63]",76,4,57,3600,22170,24170,2000,0.2,0.0,1.0,0.05,-0.8500000238418579,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,9.457999229431152,1.094762921333313,2.1116228103637695,1x128x128x3,float32,0,0,0.0,255.0,229.7054901123047,39.657386779785156,1x512,float32,0,0,0.0,3.052191734313965,0.24691520631313324,0.4876982569694519,1x32,float32,0,0,0.0,0.08789835125207901,0.0030378899537026882,0.015246130526065826,1x549,float32,0,0,0.0,3.052191734313965,0.23045136034488678,0.47495701909065247,1x200x51,float32,0,0,3.085857791518265e-09,0.6917985081672668,0.019607843831181526,0.07645878195762634
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778948624.600051,2852,4850,0.0,0.0002900823465805234,2851,83,"alpha = 64.0 °, tap_time = 1200 ms",5.949999809265137,24280,7.277999799698591,True,True,True,3,True,model,,2852,118,3.239986044130608,"[83, 92, 85, 79, 146, 124, 26, 29, 19, 116]","[670, 284, 268, 197, 141, 104, 94, 70, 68, 63]",42,3,64,1200,14280,24280,10000,1.0,5.0,0.0,0.05,5.949999809265137,True,False,GameState.WON,1000,float32,0,0,-1.0499999523162842,9.457999229431152,1.0940489768981934,2.1119203567504883,1x128x128x3,float32,0,0,8.0,255.0,233.8046112060547,32.33761978149414,1x512,float32,0,0,0.0,3.6309332847595215,0.28602033853530884,0.5569443106651306,1x32,float32,0,0,0.0,0.45087137818336487,0.1574724018573761,0.17315740883350372,1x549,float32,0,0,0.0,3.6309332847595215,0.2777441442012787,0.5417091250419617,1x200x51,float32,0,0,1.5454000301673432e-09,0.7985823750495911,0.019607843831181526,0.08035487681627274
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778948632.2545245,2856,4854,0.0,0.0002900743039015926,2855,3,"alpha = 10.0 °, tap_time = 1200 ms",-1.0499999523162842,37140,2.5140002369880676,True,False,True,4,True,model,,2856,118,3.242173447137335,"[83, 92, 85, 79, 146, 124, 26, 29, 19, 116]","[670, 284, 268, 198, 141, 104, 94, 70, 68, 63]",95,4,10,1200,37140,37140,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,9.457999229431152,1.0791970491409302,2.0916881561279297,1x128x128x3,float32,0,0,1.0,255.0,239.7497100830078,14.583353042602539,1x512,float32,0,0,0.0,3.153904676437378,0.2504606246948242,0.5185073614120483,1x32,float32,0,0,0.0,0.08794846385717392,0.0030093099921941757,0.015259867534041405,1x549,float32,0,0,0.0,3.153904676437378,0.2337561696767807,0.5045846104621887,1x200x51,float32,0,0,6.113916595218427e-10,0.8996627330780029,0.019607843831181526,0.10125226527452469
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778948639.5121586,2860,4858,0.0,0.0002900662614456492,2859,184,"alpha = 133.0 °, tap_time = 1600 ms",-1.0499999523162842,1500,-1.0499999448657036,True,False,True,4,True,model,,2860,118,3.2448095407496815,"[83, 92, 85, 79, 146, 124, 26, 29, 19, 116]","[670, 284, 268, 198, 141, 104, 94, 70, 68, 63]",193,4,133,1600,1500,1500,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,9.457999229431152,1.0773760080337524,2.0922577381134033,1x128x128x3,float32,0,0,1.0,255.0,231.7167205810547,36.94038009643555,1x512,float32,0,0,0.0,2.6164329051971436,0.23815695941448212,0.4541630446910858,1x32,float32,0,0,0.0,0.08795071393251419,0.002996079158037901,0.015262512490153313,1x549,float32,0,0,0.0,2.6164329051971436,0.22228094935417175,0.44256556034088135,1x200x51,float32,0,0,7.732647588909458e-08,0.47240111231803894,0.019607843831181526,0.05154063552618027
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778948648.7003329,2865,4863,0.0,0.0002900562086892864,2864,87,"alpha = 64.0 °, tap_time = 2800 ms",-1.0499999523162842,10660,-0.1839999482035637,True,False,True,5,True,model,,2865,118,3.2474000061549013,"[83, 92, 85, 79, 146, 124, 26, 29, 19, 17]","[670, 284, 268, 198, 141, 104, 94, 70, 68, 63]",74,5,64,2800,10660,10660,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,9.457999229431152,1.0759010314941406,2.0924203395843506,1x128x128x3,float32,0,0,0.0,255.0,233.1717071533203,30.873342514038086,1x512,float32,0,0,0.0,2.625714063644409,0.24676790833473206,0.5037140846252441,1x32,float32,0,0,0.0,0.08793418854475021,0.0029708961956202984,0.015263870358467102,1x549,float32,0,0,0.0,2.625714063644409,0.2303100824356079,0.4902953505516052,1x200x51,float32,0,0,1.825612088168782e-07,0.6358552575111389,0.019607841968536377,0.06009327992796898
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778948657.936991,2870,4868,0.0,0.0002900461562813196,2869,17,"alpha = 16.0 °, tap_time = 2800 ms",-1.0499999523162842,23940,1.1440000869333744,True,False,True,5,True,model,,2870,118,3.2475300839265553,"[83, 92, 85, 79, 146, 124, 26, 29, 19, 17]","[670, 284, 268, 198, 144, 104, 94, 70, 68, 65]",97,5,16,2800,23940,23940,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,9.457999229431152,1.0767489671707153,2.0923237800598145,1x128x128x3,float32,0,0,0.0,255.0,234.93775939941406,30.013391494750977,1x512,float32,0,0,0.0,3.1617918014526367,0.2621223032474518,0.5347221493721008,1x32,float32,0,0,0.0,0.0879240408539772,0.002967203501611948,0.015262775123119354,1x549,float32,0,0,0.0,3.1617918014526367,0.24462942779064178,0.5204859972000122,1x200x51,float32,0,0,1.758962558939814e-10,0.8876360654830933,0.019607843831181526,0.09907077997922897
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778948665.1634445,2874,4872,0.0,0.00029003811460578315,2873,87,"alpha = 64.0 °, tap_time = 2800 ms",-1.0499999523162842,11380,-0.062000010162591934,True,False,True,4,True,model,,2874,118,3.2485587713433004,"[83, 92, 85, 79, 146, 124, 26, 29, 19, 17]","[670, 284, 268, 198, 146, 104, 94, 70, 68, 65]",99,4,64,2800,11380,11380,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,9.457999229431152,1.0691311359405518,2.090020179748535,1x128x128x3,float32,0,0,0.0,255.0,235.51483154296875,28.385427474975586,1x512,float32,0,0,0.0,3.5346858501434326,0.3312961161136627,0.6219298243522644,1x32,float32,0,0,0.0,0.08794072270393372,0.003001428209245205,0.015260491520166397,1x549,float32,0,0,0.0,3.5346858501434326,0.3091432750225067,0.6062449812889099,1x200x51,float32,0,0,5.764357324800073e-10,0.9528587460517883,0.019607843831181526,0.10576912015676498
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778948668.6661034,2876,4874,0.0,0.0002900340938516251,2875,83,"alpha = 64.0 °, tap_time = 1200 ms",6.949999809265137,30240,7.923999845981598,True,True,True,2,True,model,,2876,118,3.2473115393508976,"[83, 92, 85, 79, 146, 124, 26, 29, 19, 17]","[672, 284, 268, 198, 146, 104, 94, 70, 68, 65]",326,2,64,1200,10240,30240,20000,2.0,5.0,0.0,0.05,6.949999809265137,True,False,GameState.WON,1000,float32,0,0,-1.0499999523162842,9.457999229431152,1.0666999816894531,2.0887153148651123,1x128x128x3,float32,0,0,0.0,255.0,238.0904083251953,22.00217628479004,1x512,float32,0,0,0.0,3.1276700496673584,0.2834984064102173,0.5633692145347595,1x32,float32,0,0,0.0,0.44987812638282776,0.1572245955467224,0.17295891046524048,1x549,float32,0,0,0.0,3.1276700496673584,0.27537772059440613,0.5478343367576599,1x200x51,float32,0,0,1.5503311967535183e-09,0.552545428276062,0.019607843831181526,0.057629700750112534
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778948674.3902733,2879,4877,0.0,0.00029002806282489856,2878,79,"alpha = 57.0 °, tap_time = 3600 ms",5.949999809265137,23330,7.182999819517136,True,True,True,3,True,model,,2879,118,3.2458658355307755,"[83, 92, 85, 79, 146, 124, 26, 29, 19, 17]","[674, 284, 268, 199, 146, 104, 94, 70, 68, 65]",327,3,57,3600,13330,23330,10000,1.0,5.0,0.0,0.05,5.949999809265137,True,False,GameState.WON,1000,float32,0,0,-1.0499999523162842,9.457999229431152,1.0730329751968384,2.094046115875244,1x128x128x3,float32,0,0,0.0,255.0,239.33152770996094,18.135530471801758,1x512,float32,0,0,0.0,2.951399326324463,0.25092124938964844,0.5243437886238098,1x32,float32,0,0,0.0,0.481272429227829,0.1540755331516266,0.16021990776062012,1x549,float32,0,0,0.0,2.951399326324463,0.24481256306171417,0.5097974538803101,1x200x51,float32,0,0,1.2878798827387072e-07,0.5093929767608643,0.019607843831181526,0.052896883338689804
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778948683.220294,2883,4881,0.0,0.00029002002165101225,2882,7,"alpha = 10.0 °, tap_time = 2800 ms",-1.0,6900,-0.5100000277161598,True,False,True,4,True,model,,2883,118,3.247712097092945,"[83, 92, 85, 79, 146, 124, 26, 29, 19, 17]","[674, 284, 268, 199, 146, 104, 94, 70, 68, 65]",143,4,10,2800,6400,6900,500,0.05,0.0,1.0,0.05,-1.0,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,9.457999229431152,1.0698710680007935,2.094480514526367,1x128x128x3,float32,0,0,0.0,255.0,233.1693572998047,29.993175506591797,1x512,float32,0,0,0.0,3.2926666736602783,0.25507867336273193,0.5364481806755066,1x32,float32,0,0,0.0,0.08795595914125443,0.0030757440254092216,0.015252151526510715,1x549,float32,0,0,0.0,3.2926666736602783,0.23806685209274292,0.5219197273254395,1x200x51,float32,0,0,1.1869724758639677e-08,0.8821443319320679,0.019607843831181526,0.06366471946239471
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778948690.7089794,2887,4885,0.0,0.0002900119807000715,2886,26,"alpha = 23.0 °, tap_time = 2400 ms",-1.0499999523162842,20870,0.8870000243186951,True,False,True,4,True,model,,2887,118,3.2493150060324845,"[83, 92, 85, 79, 146, 124, 26, 29, 19, 17]","[674, 284, 268, 200, 146, 104, 95, 70, 68, 65]",99,4,23,2400,20870,20870,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,9.457999229431152,1.069701910018921,2.0943050384521484,1x128x128x3,float32,0,0,0.0,255.0,236.4809112548828,26.182573318481445,1x512,float32,0,0,0.0,3.0283241271972656,0.27805405855178833,0.5467402338981628,1x32,float32,0,0,0.0,0.0879506841301918,0.0031121375504881144,0.015245908871293068,1x549,float32,0,0,0.0,3.0283241271972656,0.25949591398239136,0.5325018167495728,1x200x51,float32,0,0,7.692148029647683e-10,0.9533617496490479,0.019607843831181526,0.11356474459171295
